75858,40
75859,40
39901,17
32105,18
68331,36
61572,33
32102,18
81232,41
56075,29
56074,29
56073,29
56072,29
56071,29
98286,56
17368,9
98284,56
68336,36
98282,56
98283,56
98280,56
56078,29
92675,48
57301,30
36480,20
36481,20
36482,20
36483,20
99181,56
84074,44
75277,40
84076,44
75275,40
84070,44
84071,44
75270,40
84073,44
33050,18
33051,18
33052,18
33054,18
33055,18
33056,18
41219,23
41216,23
41214,23
86502,45
86503,45
68859,36
86506,45
86507,45
86504,45
86505,45
86508,45
40165,23
40162,23
40160,23
40161,23
14080,1
14081,1
14082,1
14083,1
14085,1
14086,1
37686,21
37688,21
3229,4
3225,4
3224,4
3227,4
3226,4
3221,4
3220,4
3223,4
3222,4
70734,37
70736,37
70737,37
70730,37
4954,5
59527,32
70733,37
70738,37
70739,37
59528,32
37385,21
38759,22
38756,22
38754,22
38753,22
38751,22
92673,48
30503,17
30502,17
30501,17
30507,17
30506,17
30504,17
89701,47
89703,47
89702,47
89705,47
89704,47
89706,47
38281,21
28340,15
28341,15
47307,25
47306,25
47305,25
47304,25
47303,25
47302,25
28344,15
15091,9
47308,25
76196,40
76197,40
76195,40
76192,40
76193,40
87752,46
76191,40
11105,1
76198,40
76199,40
6518,7
15028,9
76179,40
6510,7
15020,9
6512,7
15022,9
6514,7
6515,7
15027,9
15026,9
39481,22
39480,22
39483,22
39482,22
39157,22
39156,22
39154,22
39153,22
39152,22
39151,22
39150,22
39159,22
39158,22
94964,48
16648,9
74848,39
74849,39
16640,9
16641,9
74840,39
19612,9
16645,9
19610,9
19611,9
12738,1
12732,1
12733,1
12734,1
12736,1
12737,1
57374,30
57373,30
21139,13
21130,13
21131,13
21132,13
21133,13
21136,13
43534,24
43535,24
43536,24
43537,24
43530,24
43531,24
43532,24
43533,24
17519,9
17518,9
17512,9
17517,9
17516,9
37389,21
13469,1
13468,1
90278,48
90277,48
13461,1
13460,1
90272,48
13465,1
13464,1
33605,18
81502,41
14786,1
14785,1
62413,33
62410,33
37387,21
62417,33
62414,33
18202,9
62418,33
62419,33
14782,1
93412,48
33603,18
20662,13
20661,13
37383,21
20667,13
20664,13
20007,11
20006,11
20005,11
85068,45
85069,45
80018,41
80019,41
80016,41
20003,11
80014,41
80015,41
80012,41
80013,41
80010,41
20002,11
48441,26
48440,26
48442,26
48445,26
48444,26
48446,26
48449,26
98248,56
98249,56
7302,8
7303,8
7306,8
7307,8
7304,8
7305,8
7308,8
54501,28
98240,56
36264,20
36265,20
8608,8
8609,8
15928,9
15929,9
8602,8
8603,8
15926,9
8601,8
8606,8
8607,8
8604,8
8605,8
95358,48
95357,48
95356,48
95355,48
95354,48
95353,48
95352,48
95351,48
95350,48
36268,20
36269,20
1014,2
1010,2
1011,2
1012,2
1013,2
85303,45
85305,45
85304,45
11003,1
11002,1
11001,1
28242,15
28244,15
11005,1
11004,1
76049,40
93218,48
51020,27
51023,27
51022,27
51025,27
51024,27
51027,27
51026,27
51029,27
51028,27
93212,48
93215,48
93216,48
61332,33
61333,33
61330,33
61331,33
61336,33
61337,33
61334,33
61335,33
61338,33
82840,42
48849,26
48848,26
6890,7
25152,14
25156,14
25154,14
95537,48
48841,26
25159,14
12458,1
21890,13
56271,29
56270,29
56273,29
56274,29
56277,29
56276,29
56279,29
56278,29
98042,56
98043,56
98045,56
98046,56
98047,56
41256,23
16362,9
16361,9
16360,9
16367,9
16366,9
16365,9
16364,9
93962,48
16369,9
16368,9
97242,55
97240,55
61801,33
61802,33
61803,33
20166,12
21273,13
21270,13
21275,13
21279,13
21278,13
1832,2
1833,2
1830,2
1831,2
1834,2
1835,2
81006,41
81007,41
81004,41
81005,41
81002,41
81003,41
81001,41
81008,41
81009,41
49459,26
49458,26
49451,26
49450,26
49453,26
49452,26
49455,26
49454,26
49457,26
49456,26
94606,48
94607,48
68009,36
68008,36
94602,48
94603,48
94601,48
68003,36
68002,36
98950,56
98951,56
68007,36
68005,36
68004,36
90734,48
90732,48
90733,48
90731,48
58369,31
58368,31
62757,33
62756,33
58361,31
3307,4
3304,4
3305,4
3302,4
3303,4
58367,31
3301,4
12140,1
78758,40
78759,40
78752,40
78753,40
78750,40
78751,40
78756,40
78757,40
78754,40
78755,40
64858,34
99605,57
99604,57
99607,57
99606,57
99603,57
99602,57
99609,57
99608,57
64859,34
29386,16
29385,16
29384,16
29388,16
23129,12
23128,12
23125,12
23124,12
23127,12
23126,12
23120,12
23123,12
72181,38
72180,38
72183,38
72182,38
73855,39
73857,39
25989,14
73851,39
73852,39
73853,39
25985,14
25984,14
25986,14
25981,14
73859,39
29659,16
29658,16
29651,16
29650,16
29653,16
29652,16
29655,16
29654,16
29657,16
29656,16
3878,4
72456,38
72455,38
59875,32
72453,38
91950,48
72451,38
72450,38
3870,4
3871,4
3872,4
3873,4
3874,4
3875,4
72459,38
72458,38
34608,18
34609,18
34604,18
34605,18
34606,18
34607,18
34601,18
34602,18
34603,18
92602,48
92603,48
92604,48
92605,48
92606,48
92607,48
92609,48
77875,40
24586,12
50038,27
24580,12
24581,12
50031,27
50033,27
50032,27
50035,27
50034,27
50037,27
24589,12
61475,33
61474,33
32608,18
32609,18
61471,33
61470,33
61473,33
61472,33
32602,18
32603,18
32601,18
32606,18
32607,18
32604,18
32605,18
24639,12
24634,12
24635,12
24637,12
24630,12
24631,12
78338,40
54935,28
54936,28
78009,40
22748,12
22749,12
77663,40
77662,40
77661,40
77660,40
22742,12
22743,12
22740,12
22741,12
22746,12
22747,12
49696,26
71249,37
31836,17
31830,17
31831,17
31832,17
31833,17
93553,48
78330,40
93551,48
65685,34
93556,48
93555,48
93554,48
93558,48
63130,34
98563,56
98562,56
98561,56
78333,40
98566,56
98565,56
98564,56
71243,37
98569,56
98568,56
71242,37
4570,5
4571,5
4572,5
4573,5
4574,5
4575,5
4576,5
4578,5
4579,5
72319,38
65688,34
85268,45
85269,45
85266,45
85267,45
85264,45
65689,34
85262,45
85263,45
85260,45
62844,33
25214,14
25211,14
25213,14
41408,23
39737,22
39736,22
39735,22
39730,22
39739,22
71365,37
71366,37
71367,37
71360,37
71361,37
71362,37
71363,37
71368,37
71369,37
33158,18
33155,18
33154,18
33157,18
33156,18
33151,18
33150,18
33153,18
33152,18
12918,1
12919,1
12910,1
12911,1
12912,1
12913,1
12914,1
12915,1
12916,1
12917,1
7023,8
7022,8
7021,8
7020,8
7027,8
7026,8
7024,8
7029,8
7028,8
84606,44
84605,44
37729,21
84603,44
84602,44
84601,44
37722,21
37723,21
37721,21
37726,21
37727,21
37724,21
37725,21
30719,17
30710,17
30711,17
7799,8
47804,25
47805,25
47807,25
47801,25
47802,25
47803,25
47808,25
47809,25
30385,17
40464,23
40461,23
40460,23
40468,23
30384,17
14549,1
14548,1
14541,1
14543,1
14542,1
14545,1
14544,1
14547,1
14546,1
38128,21
15490,9
15492,9
38120,21
72846,38
38122,21
38125,21
38124,21
38127,21
38126,21
13790,1
13795,1
13794,1
13797,1
13796,1
89110,47
65534,34
89112,47
89113,47
89114,47
89115,47
89116,47
65535,34
89118,47
89119,47
65536,34
19139,9
19138,9
19137,9
19136,9
19135,9
19134,9
19133,9
19132,9
19131,9
19130,9
65532,34
47116,25
47117,25
47114,25
47115,25
47112,25
47110,25
47111,25
47118,25
47119,25
44315,24
44314,24
42564,23
42565,23
42566,23
42567,23
16565,9
80736,41
80735,41
80734,41
80733,41
80732,41
16563,9
88242,46
88241,46
88240,46
97005,55
97004,55
97007,55
88244,46
97009,55
97008,55
64489,34
52208,27
52209,27
52201,27
52202,27
52203,27
52204,27
52205,27
52206,27
52207,27
7801,8
63645,34
7803,8
7802,8
63640,34
7806,8
53153,28
53152,28
53151,28
53150,28
53157,28
53156,28
95531,48
53154,28
21078,13
21075,13
21074,13
21077,13
21076,13
21071,13
24210,12
24211,12
64146,34
64147,34
64144,34
64145,34
64148,34
64149,34
49330,26
49331,26
46504,25
49619,26
49618,26
49613,26
49612,26
49611,26
49610,26
49617,26
49616,26
49615,26
49614,26
55454,29
55455,29
46501,25
55450,29
62265,33
58478,31
1931,2
1930,2
1937,2
1936,2
96848,50
96849,50
96846,50
96847,50
96844,50
1938,2
96843,50
96840,50
96841,50
68102,36
52567,27
47967,25
68101,36
47966,25
68106,36
47965,25
13235,1
54311,28
47964,25
68104,36
75439,40
47963,25
68105,36
47962,25
94720,48
58477,31
47960,25
20038,11
20039,11
98378,56
20032,11
20033,11
20030,11
20036,11
20037,11
20035,11
79068,40
98377,56
98374,56
94109,48
98375,56
94108,48
98372,56
20436,11
98373,56
98370,56
98371,56
79061,40
60473,33
20437,11
29419,16
29418,16
44398,24
40874,23
29412,16
29410,16
40870,23
29416,16
29415,16
40873,23
94102,48
74565,39
1201,2
1203,2
1202,2
97827,55
59341,32
97825,55
59343,32
59344,32
59345,32
59347,32
59349,32
97828,55
78828,40
78829,40
55449,29
55448,29
55443,29
55442,29
55441,29
55440,29
55447,29
55446,29
55445,29
55444,29
50541,27
50540,27
50543,27
50542,27
50545,27
50544,27
50546,27
50548,27
92372,48
92373,48
92374,48
92375,48
92376,48
92377,48
66451,35
22504,12
22507,12
61109,33
22501,12
22503,12
61105,33
61104,33
61107,33
61106,33
22508,12
22509,12
61103,33
61102,33
20431,11
55983,29
32444,18
32445,18
32446,18
32447,18
32440,18
32442,18
32443,18
32448,18
32449,18
72927,38
98368,56
75429,40
72926,38
98365,56
75426,40
75425,40
55985,29
75423,40
75422,40
75421,40
75420,40
96006,48
96007,48
55991,29
55990,29
55992,29
93023,48
93022,48
93021,48
93020,48
96015,48
96014,48
96017,48
93024,48
72928,38
24902,14
24901,14
64424,34
64427,34
64426,34
64421,34
64420,34
64423,34
64422,34
64429,34
64428,34
99109,56
99102,56
99103,56
99101,56
99107,56
99104,56
99105,56
36109,20
36108,20
94088,48
77318,40
74368,39
94089,48
37250,21
24018,12
24019,12
24014,12
24015,12
24016,12
24017,12
24010,12
24011,12
24012,12
24013,12
47340,25
47346,25
84535,44
84534,44
47348,25
65345,34
93642,48
30154,17
30156,17
30157,17
30150,17
30151,17
30152,17
30153,17
76307,40
76306,40
76305,40
76302,40
76301,40
67448,35
67449,35
67442,35
67443,35
65340,34
67446,35
67447,35
67444,35
67445,35
37876,21
37877,21
37874,21
37872,21
37873,21
37870,21
37871,21
37878,21
37879,21
3111,4
3110,4
65349,34
25826,14
25827,14
25825,14
25823,14
25820,14
20632,13
66714,35
66717,35
66716,35
66711,35
66710,35
66713,35
66712,35
20634,13
69353,36
20637,13
76878,40
76871,40
76870,40
76873,40
76872,40
76875,40
76874,40
76877,40
74437,39
74436,39
74435,39
74434,39
74432,39
74431,39
74430,39
74439,39
74438,39
92033,48
92030,48
92037,48
92036,48
92039,48
92038,48
43901,24
43903,24
43902,24
43905,24
43907,24
43906,24
43909,24
43908,24
72084,38
62610,33
6043,7
72088,38
72089,38
62611,33
6045,7
5101,6
33348,18
33349,18
33345,18
33346,18
33340,18
36640,20
36641,20
36644,20
84414,44
84415,44
84412,44
71115,37
71113,37
71112,37
71111,37
71110,37
71119,37
71118,37
76466,40
76467,40
76464,40
76465,40
8251,8
8250,8
76460,40
8252,8
76468,40
76469,40
84002,44
15510,9
1041,2
10010,1
74801,39
80026,41
37115,21
37116,21
37111,21
37110,21
37119,21
37118,21
44849,24
44848,24
44841,24
44840,24
44843,24
44842,24
44845,24
44844,24
44847,24
44846,24
47637,25
47635,25
47634,25
47633,25
47631,25
47630,25
47639,25
47638,25
76233,40
76230,40
55910,29
55912,29
8046,8
42442,23
55917,29
5681,6
5680,6
5682,6
11518,1
11514,1
11516,1
11510,1
16159,9
16150,9
16151,9
16153,9
16154,9
16155,9
16156,9
16157,9
60525,33
60526,33
60527,33
60520,33
60521,33
60522,33
60523,33
17202,9
17201,9
82922,42
82923,42
82925,42
46148,25
46149,25
46146,25
46147,25
46144,25
46142,25
46143,25
46140,25
78598,40
69123,36
69122,36
69121,36
69120,36
69127,36
99341,56
69125,36
99343,56
45490,24
69129,36
69128,36
99348,56
99349,56
78599,40
42717,23
42716,23
42715,23
42713,23
42712,23
42719,23
42718,23
92502,48
92507,48
92506,48
54871,28
54870,28
54873,28
54872,28
14571,1
54874,28
54876,28
62962,33
62963,33
62960,33
62961,33
62966,33
62967,33
62964,33
62965,33
62969,33
91942,48
10260,1
10261,1
10265,1
10268,1
10269,1
66225,35
63389,34
63388,34
66224,35
63385,34
63384,34
63387,34
63386,34
63381,34
63380,34
63383,34
63382,34
68454,36
68455,36
49808,26
66226,35
68450,36
68452,36
68453,36
49802,26
66221,35
21550,13
49801,26
49806,26
49807,26
49805,26
45727,24
45724,24
45723,24
45721,24
45720,24
45729,24
44454,24
44455,24
44452,24
44453,24
44450,24
44451,24
24319,12
24318,12
24317,12
24316,12
24315,12
24314,12
24313,12
24312,12
24311,12
68982,36
68980,36
68981,36
62380,33
58733,31
58730,31
58731,31
58736,31
58737,31
58734,31
58735,31
54123,28
54121,28
54120,28
54127,28
54126,28
54125,28
54124,28
54129,28
54128,28
91762,48
20204,11
20207,11
20206,11
20201,11
91767,48
20203,11
20202,11
62034,33
62035,33
62036,33
62037,33
62030,33
20208,11
62032,33
62033,33
75606,40
67601,35
78593,40
93728,48
51510,27
93720,48
93721,48
93722,48
93723,48
93724,48
93725,48
93726,48
93727,48
59065,32
59064,32
59067,32
59066,32
59061,32
61607,33
27668,15
59062,32
59069,32
59068,32
27661,15
74631,39
74630,39
74633,39
74632,39
74637,39
74636,39
63026,34
92239,48
73179,39
73178,39
92235,48
92234,48
92236,48
73173,39
73172,39
92233,48
73170,39
49752,26
46921,25
74187,39
74186,39
74182,39
46923,25
56561,29
56560,29
56563,29
56562,29
56565,29
56567,29
56566,29
56569,29
56568,29
60959,33
60958,33
60955,33
23396,12
60957,33
60956,33
60951,33
60950,33
60953,33
23397,12
32189,18
32185,18
32187,18
23395,12
32181,18
32180,18
32183,18
32182,18
1040,2
23398,12
26206,14
26205,14
23399,12
26203,14
26202,14
26201,14
26209,14
26208,14
56385,29
56384,29
52772,27
56386,29
56381,29
56382,29
95521,48
56389,29
56388,29
2136,2
4922,5
2134,2
4920,5
4927,5
2133,2
2130,2
4924,5
79922,40
79923,40
4929,5
4928,5
79926,40
79927,40
2138,2
2139,2
52773,27
99803,57
99802,57
99801,57
14008,1
14009,1
14001,1
14004,1
14005,1
14006,1
76310,40
36401,20
73028,39
53809,28
53808,28
53801,28
53803,28
53802,28
53805,28
53804,28
53807,28
53806,28
53012,28
53013,28
83526,43
83525,43
83524,43
78947,40
83522,43
83520,43
53011,28
53016,28
53017,28
53014,28
78946,40
53015,28
15759,9
15758,9
15753,9
15752,9
6840,7
15750,9
15757,9
15756,9
15754,9
90230,48
98181,56
78945,40
18251,9
18250,9
18252,9
18255,9
33631,18
71469,37
18256,9
71467,37
71466,37
71465,37
71463,37
71462,37
71461,37
71460,37
76118,40
76119,40
76116,40
76117,40
76114,40
76115,40
76112,40
76113,40
76110,40
76111,40
39401,22
39403,22
39402,22
39404,22
39407,22
39406,22
58646,31
54548,28
78943,40
47431,25
14127,1
47433,25
47432,25
47435,25
47434,25
47437,25
47436,25
47439,25
47438,25
14125,1
55305,29
88439,46
78942,40
18465,9
34119,18
34114,18
18462,9
34116,18
34117,18
34110,18
88435,46
34112,18
18463,9
95446,48
16037,9
33463,18
55309,29
14120,1
16035,9
78941,40
16034,9
16033,9
95445,48
47388,25
47387,25
47386,25
47385,25
47384,25
47383,25
47382,25
47381,25
47380,25
56652,29
95444,48
4101,5
31097,17
4103,5
4102,5
4105,5
4104,5
4107,5
4106,5
4109,5
4108,5
86005,45
86004,45
86003,45
86002,45
31098,17
31099,17
52359,27
72347,38
72346,38
72342,38
72341,38
72340,38
52354,27
72348,38
73436,39
73437,39
73434,39
52355,27
73432,39
73433,39
73430,39
95442,48
52352,27
73438,39
52353,27
84752,44
99338,56
94585,48
42266,23
42265,23
42262,23
42261,23
6039,7
6033,7
6032,7
6031,7
6030,7
6037,7
6035,7
6034,7
10060,1
10065,1
10069,1
89410,47
45121,24
45120,24
45123,24
45122,24
21561,13
84337,44
84336,44
84335,44
84334,44
84333,44
84332,44
84331,44
84330,44
84339,44
84338,44
4485,5
4487,5
4481,5
4488,5
4489,5
84754,44
69027,36
95682,48
69024,36
69025,36
69022,36
69023,36
64016,34
67476,35
64017,34
67475,35
64018,34
67474,35
70471,37
64019,34
67473,35
71701,38
17876,9
17877,9
17870,9
17872,9
69029,36
17878,9
87154,46
87153,46
87158,46
29844,16
29845,16
29846,16
29847,16
29840,16
29841,16
29842,16
29843,16
29848,16
29849,16
83648,43
89420,47
89421,47
89422,47
89423,47
89424,47
89425,47
89426,47
89427,47
89428,47
89429,47
84757,44
95689,48
78101,40
88572,40
82061,42
82060,42
82063,42
12578,1
72764,38
12572,1
12570,1
12571,1
12577,1
12574,1
12575,1
95939,48
95938,48
7405,8
95932,48
7407,8
95930,48
7401,8
95936,48
7403,8
95934,48
19083,9
19082,9
19081,9
19080,9
16059,9
16058,9
19085,9
16055,9
16054,9
16057,9
19088,9
16051,9
16050,9
16053,9
16052,9
79031,40
72768,38
79032,40
19559,9
65706,34
65705,34
65704,34
61880,33
65702,34
61882,33
61883,33
19551,9
19550,9
19555,9
19554,9
65708,34
79033,40
13625,1
13624,1
13627,1
13626,1
13621,1
13620,1
13623,1
13622,1
2338,2
2339,2
13628,1
79034,40
49103,26
49102,26
49101,26
49107,26
49106,26
49104,26
99552,57
99557,57
81089,41
81087,41
81084,41
2482,2
2481,2
63954,34
63955,34
63956,34
63957,34
63950,34
11709,1
63952,34
63953,34
11704,1
11705,1
11706,1
11707,1
11701,1
11702,1
11703,1
97423,55
97420,55
97426,55
97424,55
97429,55
64076,34
64077,34
17018,9
17019,9
64072,34
64073,34
64070,34
64071,34
17012,9
17013,9
17010,9
17011,9
17016,9
17017,9
17014,9
17015,9
95425,48
20508,11
20509,11
95424,48
20502,11
20503,11
20500,11
20501,11
20506,11
20507,11
20504,11
20505,11
95482,48
95481,48
95426,48
95487,48
95486,48
95485,48
78072,40
95421,48
95488,48
74428,39
42104,23
78070,40
42102,23
42103,23
42101,23
95422,48
48760,26
48761,26
48762,26
48763,26
48764,26
48765,26
48766,26
48767,26
48768,26
10545,1
53534,28
10547,1
10546,1
10541,1
10540,1
10543,1
10542,1
99685,57
99684,57
99687,57
99686,57
10549,1
10548,1
99683,57
99682,57
95159,48
95158,48
78426,40
78427,40
29303,16
29302,16
29301,16
95152,48
29307,16
29306,16
29305,16
29304,16
8817,8
8816,8
54622,28
54623,28
54624,28
8812,8
54626,28
8810,8
54628,28
54629,28
8818,8
59450,32
59451,32
59452,32
59453,32
59454,32
59456,32
59457,32
6491,7
97488,55
67837,35
67836,35
67835,35
67834,35
67831,35
67839,35
67838,35
92688,48
92683,48
92684,48
92685,48
58505,31
58504,31
58507,31
58506,31
58501,31
58503,31
58502,31
24506,12
55041,29
24504,12
24505,12
24502,12
24503,12
24501,12
72101,38
72103,38
72102,38
1519,2
1518,2
72107,38
72106,38
1515,2
72108,38
1516,2
1510,2
77551,40
53557,28
77553,40
77552,40
77555,40
77554,40
53556,28
35089,20
53554,28
35080,20
35083,20
35082,20
35085,20
35087,20
28160,15
28163,15
28164,15
53551,28
28166,15
28167,15
28168,15
28169,15
53550,28
34684,18
34685,18
34680,18
34681,18
34682,18
34683,18
55172,29
55170,29
34688,18
34689,18
55175,29
35555,20
35554,20
35553,20
35552,20
35551,20
35550,20
56482,29
56481,29
35559,20
53558,28
32683,18
32680,18
32681,18
32686,18
92020,48
22214,12
22215,12
22216,12
22217,12
22210,12
22211,12
22212,12
22213,12
22219,12
96749,50
16331,9
16332,9
16333,9
16335,9
27361,15
27360,15
96741,50
75959,40
75958,40
75956,40
75954,40
98651,56
96743,50
75951,40
96742,50
96745,50
96744,50
32026,18
32024,18
32025,18
96747,50
96746,50
65707,34
56731,29
56732,29
56733,29
56734,29
56735,29
56736,29
18966,9
56738,29
97291,55
57461,30
57460,30
57467,30
57466,30
57465,30
37421,21
57469,30
57468,30
18960,9
84131,44
84130,44
84133,44
84132,44
84134,44
84136,44
84139,44
84138,44
82072,42
75049,40
75048,40
75041,40
75040,40
75043,40
75042,40
75045,40
75044,40
75047,40
75046,40
92703,48
82070,42
14639,1
14638,1
89024,47
30464,17
38659,22
30467,17
30460,17
30461,17
76639,40
76638,40
76637,40
38652,22
38651,22
38650,22
76633,40
76632,40
38655,22
38654,22
17740,9
18040,9
33846,18
18042,9
18043,9
33843,18
18045,9
33841,18
33840,18
18049,9
33849,18
33848,18
71422,37
48275,26
96808,50
40755,23
40759,23
21220,13
21221,13
89191,47
89193,47
89195,47
96809,50
76093,40
76092,40
21223,13
76097,40
76096,40
76095,40
76094,40
17747,9
76099,40
76098,40
94971,48
21226,13
21227,13
17744,9
47199,25
47190,25
15270,9
15272,9
15274,9
15275,9
15276,9
15277,9
15278,9
15279,9
87565,46
87564,46
88571,40
87562,46
88573,40
87560,46
39210,22
39211,22
39212,22
39213,22
39215,22
39216,22
39217,22
39218,22
84024,44
28203,15
19718,10
19713,10
19712,10
19711,10
19710,10
19717,10
19716,10
19715,10
19714,10
84023,44
84022,44
4732,5
4733,5
4730,5
4736,5
4737,5
4734,5
4735,5
81240,41
81241,41
4738,5
4739,5
81244,41
84747,44
41839,23
41838,23
41837,23
41836,23
41835,23
41834,23
41833,23
41832,23
41831,23
7881,8
7880,8
7882,8
7885,8
20744,13
20745,13
20746,13
20747,13
20740,13
20741,13
20742,13
20743,13
62517,33
62515,33
62514,33
20748,13
20749,13
62510,33
18343,9
18342,9
11739,1
18341,9
18340,9
80113,41
54022,28
80111,41
80110,41
80117,41
73719,39
14445,1
54020,28
58560,31
58077,31
44648,24
44647,24
44646,24
44645,24
44644,24
44643,24
44641,24
44640,24
54422,28
54423,28
54420,28
54421,28
54426,28
54028,28
54424,28
54425,28
54428,28
54429,28
41169,23
41168,23
41160,23
41164,23
41166,23
73716,39
68058,36
55769,29
68059,36
32523,18
91426,48
51060,27
32521,18
32520,18
80805,41
80804,41
80807,41
80801,41
80802,41
95010,48
95011,48
95012,48
95013,48
80809,41
52619,27
95017,48
1757,2
1756,2
91102,48
1754,2
1752,2
91103,48
28362,15
28363,15
28360,15
28366,15
28367,15
28364,15
28365,15
28368,15
28369,15
94949,48
94948,48
94945,48
94947,48
94946,48
94941,48
94940,48
94942,48
60701,33
91101,48
91106,48
91107,48
96090,48
96093,48
96092,48
96095,48
96094,48
96097,48
96096,48
96099,48
89039,47
91104,48
96158,48
25059,14
25057,14
25054,14
25053,14
25051,14
89031,47
84790,44
56132,29
56131,29
56136,29
56137,29
56134,29
56138,29
56139,29
54612,28
57269,30
57268,30
57265,30
57264,30
57266,30
57261,30
57260,30
57263,30
57262,30
16248,9
16249,9
16244,9
16245,9
16246,9
16240,9
16242,9
61941,33
97322,55
97324,55
97325,55
97326,55
97327,55
97329,55
62708,33
20578,11
88103,46
24095,12
24090,12
24091,12
24092,12
24093,12
22801,12
98856,56
49318,26
49319,26
98853,56
60139,33
22807,12
98850,56
49312,26
49310,26
49311,26
49316,26
49317,26
49314,26
49315,26
94163,48
94161,48
94160,48
64788,34
94164,48
16650,9
36831,20
36830,20
90671,48
36832,20
99185,56
54985,28
54984,28
54986,28
54981,28
54980,28
54983,28
54982,28
78381,40
71831,38
71832,38
71833,38
71834,38
71835,38
71836,38
71837,38
62896,33
62897,33
58208,31
62895,33
62892,33
62893,33
62890,33
62891,33
58202,31
58203,31
58201,31
58206,31
58207,31
58204,31
58205,31
85332,45
48045,26
48044,26
27545,15
48046,26
48041,26
48040,26
27541,15
27540,15
48049,26
48048,26
27549,15
67114,35
99727,57
99724,57
67117,35
67110,35
67111,35
67112,35
99721,57
80208,41
67118,35
67119,35
99729,57
97018,55
68836,36
68837,36
68834,36
68835,36
68832,36
68833,36
68831,36
23047,12
23045,12
23043,12
23040,12
78657,40
78656,40
29118,16
78654,40
78653,40
78652,40
31209,17
31208,17
31207,17
31206,17
31205,17
31204,17
31203,17
31202,17
29114,16
29115,16
79526,40
72711,38
72712,38
79525,40
72714,38
72715,38
72716,38
15312,9
72718,38
72719,38
79528,40
79529,40
15310,9
26636,14
15315,9
26631,14
15314,9
92521,48
26638,14
92522,48
82412,42
55328,29
55329,29
55322,29
55323,29
55320,29
55321,29
55327,29
55324,29
55325,29
61491,33
97754,55
61490,33
50660,27
50661,27
50662,27
77299,40
50664,27
50665,27
50666,27
50667,27
50668,27
50669,27
77290,40
77291,40
77297,40
28645,15
28644,15
28647,15
28646,15
28641,15
28640,15
28643,15
28642,15
28649,15
92195,48
22027,12
22026,12
22025,12
73043,39
73042,39
73041,39
73040,39
73047,39
73045,39
73044,39
73049,39
73048,39
97759,55
85334,45
93925,48
56676,29
56671,29
56670,29
56673,29
56672,29
98444,56
98445,56
98446,56
98447,56
56679,29
56678,29
98443,56
4631,5
4630,5
4637,5
99654,57
4635,5
4634,5
99655,57
93928,48
36314,20
25557,14
36316,20
25555,14
36310,20
36311,20
25550,14
36313,20
36318,20
36319,20
25559,14
85745,45
62069,33
45868,24
45869,24
85744,45
41368,23
78938,40
76452,40
45860,24
45861,24
45862,24
41360,23
41367,23
41366,23
45866,24
45867,24
76450,40
83858,43
83857,43
76457,40
83855,43
83854,43
83853,43
83852,43
83851,43
83850,43
78935,40
72158,38
70820,37
70821,37
15849,9
15848,9
70825,37
70826,37
70827,37
72152,38
15841,9
15840,9
15847,9
15846,9
15845,9
18940,9
18943,9
18942,9
18944,9
18947,9
18946,9
18949,9
23663,12
6377,7
97102,55
55078,29
98632,56
86438,45
86439,45
86436,45
86437,45
86434,45
86435,45
86432,45
86433,45
86430,45
86431,45
23661,12
37191,21
37190,21
40544,23
40546,23
18360,9
14468,1
14469,1
14462,1
14463,1
14461,1
14466,1
14467,1
14464,1
30612,17
30619,17
31566,17
31567,17
13850,1
31565,17
13856,1
31563,17
31560,17
31561,17
13859,1
31568,17
31569,17
5604,6
5601,6
89018,47
5603,6
5602,6
89015,47
89014,47
89017,47
89016,47
5609,6
55079,29
89013,47
89012,47
38370,21
38371,21
38372,21
38374,21
38375,21
38376,21
38377,21
38378,21
38379,21
47012,25
47011,25
47010,25
47017,25
47016,25
47019,25
47018,25
6424,7
15334,9
6426,7
15336,9
6420,7
15330,9
6422,7
6423,7
15339,9
15338,9
88567,40
97122,55
97123,55
97121,55
97127,55
97124,55
45205,24
77840,40
97128,55
79452,40
73901,39
16734,9
16735,9
16730,9
16731,9
16732,9
16733,9
16738,9
12024,1
12025,1
12027,1
12020,1
12022,1
12023,1
19902,10
19903,10
19901,10
19906,10
12029,1
19904,10
19905,10
88058,46
88052,46
88053,46
88051,46
88056,46
88054,46
88055,46
69219,36
69218,36
64628,34
69214,36
64625,34
64624,34
64623,34
64622,34
64620,34
21624,13
49555,26
21626,13
21627,13
21620,13
21622,13
21623,13
63077,34
63074,34
21628,13
21629,13
63071,34
63070,34
88560,40
45410,24
45413,24
45412,24
45415,24
45414,24
45417,24
45416,24
45419,24
81148,41
88561,40
67863,35
46850,25
49883,26
46852,25
49881,26
46854,25
46855,25
46856,25
49885,26
46858,25
46859,25
58048,31
58049,31
94126,48
53744,28
58472,31
49410,26
14853,1
14852,1
14851,1
14850,1
14857,1
14856,1
14855,1
14854,1
54215,28
54214,28
14859,1
14858,1
54211,28
21640,13
54213,28
54212,28
48686,26
58475,31
62306,33
62305,33
62301,33
13089,1
13088,1
1525,2
13084,1
13087,1
13081,1
13080,1
13083,1
13082,1
1527,2
58474,31
1520,2
1521,2
1523,2
94578,48
94579,48
20289,11
94570,48
94571,48
94572,48
94573,48
94574,48
94575,48
94576,48
58538,31
10199,1
40939,23
58476,31
40930,23
40932,23
40935,23
1128,2
1129,2
