98650,10766
75951,3337
32024,3930
32025,3930
56731,8614
56733,3285
56735,166
56736,9687
56737,5116
57460,302
57467,937
57465,2402
57469,2905
57468,9694
84131,16469
84130,16469
84133,16469
84132,16469
84134,16469
84136,16469
84139,16469
84138,16469
75049,1111
75041,1111
75040,1111
75043,1111
75042,1111
75045,1111
75044,1111
75047,1111
75046,1111
14639,505
14638,505
30467,4097
30460,7348
30461,7348
76639,3516
76638,6334
76636,4082
76635,7564
76634,1531
76632,11309
76631,6486
76630,10250
18040,363
18042,363
18043,363
18044,363
18045,363
33849,7475
48275,1104
40755,679
89199,16840
20002,635
89193,16840
89195,16840
21223,5111
76097,15331
76096,406
76095,207
76094,406
76099,14654
76098,15330
20001,635
47199,1232
47190,1232
15270,3454
15272,3454
88579,13114
88578,13114
15276,3454
15277,3454
88575,13114
88574,13114
87565,13332
88576,13114
88571,13114
88570,13114
88573,13114
88572,13114
39210,737
39211,737
39212,737
39213,737
39215,737
39216,737
39217,737
39218,1915
84024,11983
19718,1587
19713,1587
19712,1587
19711,1587
19717,1587
19716,1587
19715,1587
19714,1587
4732,206
4735,358
81240,6964
81241,14410
81244,8429
41838,6072
7880,904
7882,635
20744,4738
20741,5008
20742,5008
20743,5004
62515,3166
20749,4738
24569,813
58564,6218
80113,1647
80112,1647
80111,1647
80110,1647
80117,13976
80116,5538
54020,4095
44648,9778
44647,9778
44645,7478
44644,4795
44643,1813
44641,7337
54423,8993
54425,326
41169,39
41168,3231
41166,346
32521,7712
32520,7712
80805,6993
95019,729
80807,230
80801,15914
80802,6821
95011,3319
95012,15649
95013,16725
80809,5194
95015,17504
95017,3021
91102,5093
28362,2801
28360,1812
28365,6048
94949,17484
94948,17484
94947,17484
94940,4917
94942,17483
91107,5093
96093,6979
96092,8120
96094,16941
96099,1523
91104,5093
57720,3166
25053,721
5669,324
56131,10261
56136,6314
56134,23
56138,11221
56139,164
57268,9662
57264,1074
57266,1750
57261,2206
57260,11556
57263,9149
16245,1613
97321,1311
97322,1311
97326,13553
97327,1147
20571,635
16654,3970
62701,61
68164,7596
22803,5384
49319,8954
98853,1492
22807,5384
98850,8677
49310,4029
49311,908
49316,3174
98859,12826
98858,1092
94163,17438
94161,17438
94160,17438
94164,17438
16650,1932
36831,150
36830,150
90671,17039
36832,150
99185,18033
78389,13634
78381,280
71831,1791
78382,280
71835,14181
58208,12399
62892,1206
62890,2625
62891,3725
58202,12399
58203,12399
58206,12399
58207,12399
62898,5776
62899,9900
48044,10370
48047,2397
79381,3163
48041,2803
48040,4136
48048,1238
67114,395
99727,101
99724,3377
67111,7925
67112,6603
67118,1159
67119,179
34614,989
68837,9678
68834,9319
68835,3116
68832,13578
68838,10468
78656,10041
29118,2114
78654,14827
78653,3640
78651,14589
31208,6555
29112,5494
31206,6555
31205,6555
31204,6555
31203,6555
31202,6555
31201,6555
29115,2114
79527,10889
72712,5334
79525,4565
72715,14841
79520,3193
79521,1604
79529,13494
26636,2176
92521,568
92522,568
82412,3173
55328,4489
55322,1863
55320,7207
55327,1980
50660,1361
50661,3809
77299,3478
50665,6263
50666,38
50667,591
77292,3478
77293,3478
77290,3478
77291,3478
77297,3478
28645,6883
28646,5392
28640,165
28643,3358
28642,1234
92195,15733
22026,5267
73043,97
73047,5389
73044,9368
73049,8335
98448,18214
56673,1941
98444,18214
98445,18214
98446,18214
98447,18214
98443,18214
99654,18454
4634,296
36310,7157
36312,1422
36313,3946
36319,1400
41386,8067
8221,168
87347,534
45861,347
45862,219
45866,2807
83857,180
83851,12165
83850,248
70820,14458
70821,14458
70822,14458
70823,14458
70825,14458
70826,14458
70827,14458
30828,4938
15845,1728
18940,1473
86439,16692
86437,14267
86432,15923
86430,16692
37191,5776
37190,1276
40544,388
40546,388
14469,1347
14462,238
14461,672
30612,1094
31566,6978
31565,3365
31562,7114
31568,6246
31569,1888
5604,1253
5603,1253
5602,1253
89015,2972
89014,2972
89016,2972
89011,2972
89010,8607
89013,10997
89012,2972
38370,4199
38371,7346
38372,2827
38376,1917
38378,3939
47012,3732
47011,649
47010,689
47017,8391
47016,1529
47018,6940
82432,12350
82430,9519
82431,814
6420,282
82434,3295
82435,8545
15338,1325
23669,734
97123,5160
97121,2969
97127,1730
97124,5160
97125,7026
97128,8412
79452,15947
73901,65
16731,2587
12022,151
19903,293
19901,293
19906,293
12029,690
19904,293
19905,293
64628,154
69214,2386
64625,10463
69210,11209
69212,12152
49555,9571
21620,2643
63079,2018
63077,4424
63073,1129
63072,9786
45410,1980
45413,1980
45412,1980
45415,1980
45414,1980
45417,1980
45416,1980
45419,1980
46850,10134
46851,10134
49880,5889
46853,10134
46854,10134
49887,5352
58042,5022
46857,10134
46858,10134
46859,10134
58048,2473
53744,739
49410,6590
14853,3336
14852,3336
14851,3336
14854,1197
54217,11178
21640,2972
54213,3120
48686,3409
62306,346
62305,346
62301,346
13089,2792
13087,1995
94578,17461
94579,17461
20289,635
94570,17455
94571,15346
94572,16897
94573,1567
94574,14199
94575,17455
94576,2238
98093,18108
10199,2027
40930,5594
1128,61
1129,61
97901,3853
97906,6197
97907,27
22225,406
8515,10
8518,34
50461,6371
50466,3935
50464,378
95223,5053
50468,8057
50469,6729
95227,4959
95224,15257
28083,6706
28082,6706
66554,382
66552,1035
66550,10819
61028,1591
61024,10437
61021,9407
26534,20
39455,1812
75501,14608
75503,14608
75504,14608
75505,14608
75507,14608
26289,2825
26285,501
26283,2061
26280,4140
93105,17281
93106,17281
93107,17281
93102,17281
93103,17281
93108,17281
93109,17281
32277,1197
56309,129
56308,3944
56304,8001
56307,1311
56301,8001
56303,8001
56302,8001
25392,916
25396,916
57659,6284
57650,8096
57651,5374
57652,6042
65236,789
65233,2851
65230,10980
65239,2451
5458,1050
60043,1545
60041,5162
60040,12691
52170,1092
52175,6361
98134,18131
98136,18131
98131,18131
98133,18131
98138,18131
98139,18131
17408,778
53225,11378
53224,11378
53227,11378
53226,11378
53221,11378
53220,11378
53223,11378
53222,11378
33302,7827
53228,11378
98687,18285
63536,11639
63534,5285
63530,3310
63538,1897
63539,6002
37359,7905
37355,272
24112,1996
37353,3408
37352,5811
37350,7433
97496,7299
78717,4001
68316,4950
68315,1711
68314,5713
68310,8256
68319,5896
68318,8751
50328,10937
30369,3310
30368,3310
30366,3310
30364,3310
30363,3310
30362,3310
30361,3310
30360,3310
62324,1892
31019,1105
31016,6108
31017,721
31015,7459
31012,9
31011,6140
66056,12330
66052,168
66053,6554
23238,5467
23231,5467
23230,85
23233,5467
23232,85
23235,85
23234,85
23237,85
23236,85
87939,1056
87933,573
87936,1539
87937,16518
20118,4364
94088,15218
72523,211
72522,1221
72521,9343
72529,14787
6749,1270
20117,4364
20116,4917
50145,9578
50144,3287
50147,8227
50146,1548
50141,2299
35242,1784
50143,8127
20112,4916
35249,1784
32736,1109
32735,3126
32732,3191
32730,7761
32738,7767
32739,7767
77464,10965
77467,14196
77466,8828
77469,85
43821,893
43828,646
85392,4772
85390,16590
85396,5946
85395,16575
5065,316
5060,382
5062,249
38554,6334
38555,8160
38556,534
38557,8160
38558,8160
70161,14315
70160,14315
70163,14315
70162,14315
70165,14315
70164,14315
70167,14315
70166,14315
4402,905
36125,1236
36124,1236
36123,1236
36121,1236
36120,1236
85641,11134
85644,16630
44210,689
44212,789
44216,158
44217,6268
84516,10360
84515,7420
84518,2766
70785,6284
70784,252
70786,8070
70782,8716
41531,5678
70789,3163
39603,2230
39602,2230
39601,2230
45482,1980
33575,7868
33573,7869
37650,6748
33579,7867
33578,7867
30006,2801
30007,2801
30005,7247
76251,112
76250,12668
76253,6121
8065,1126
8060,1296
30009,7247
40914,6104
36088,8216
38237,3543
38236,302
38231,5679
38230,97
38233,4906
38238,3543
42701,2709
42702,2709
11256,1398
98814,3888
11252,1398
11251,1398
65035,4352
65034,12575
65039,13322
19001,373
19007,518
64780,549
64781,2618
60203,10258
60202,10258
64784,1244
60204,10258
60209,10258
60208,10258
90848,2198
11786,1305
90840,2198
90842,2198
90844,2198
90846,2198
90847,2198
82609,16248
65789,1876
82605,16248
82604,16248
65785,1945
65781,3253
82602,16248
80603,334
80602,334
80601,334
17365,3367
17366,96
17361,183
99577,11575
99574,5149
16947,663
95409,15776
16941,4086
16940,658
95403,15776
95402,15776
95401,15776
95407,15776
95406,15776
95405,15776
95404,15776
12257,1311
92868,116
12255,1311
12252,1311
12250,1311
20857,549
20850,549
20851,549
20852,549
20853,549
17098,95
20859,5035
92649,17237
46957,6717
46953,491
46952,491
46959,6025
46958,868
46311,8607
8899,1983
48272,1104
20580,635
20581,635
20586,635
48277,1104
20585,635
48278,1104
48279,1104
44555,3165
68669,4099
68667,2432
68665,10816
68663,3150
68662,6731
68661,5426
63141,10550
13121,1238
28470,6807
54004,1892
54005,10945
54006,969
54007,2238
58581,10669
54002,2182
91409,17083
91408,17083
91407,17083
91406,17083
91405,17083
91404,17083
67520,12316
67523,3316
67524,5058
67529,1539
66699,10099
88517,13114
28296,1221
28297,1221
88514,13114
28290,1221
88513,13114
28299,1221
27053,51
88511,13114
88510,13114
95240,1653
59230,3965
73638,6334
73639,4003
95388,6680
35004,815
92178,17146
92179,15733
92176,15733
92177,15733
92174,15733
92175,15733
92172,15733
95381,17563
92170,15733
92171,15733
74061,12196
74062,3299
74063,12621
74067,15038
46825,10134
24839,366
21840,4622
21841,1587
21842,1871
21843,1871
75339,4603
75336,4603
64999,13613
96121,220
57755,30
57751,10113
96128,834
57752,5918
3583,165
3584,166
36720,5585
36722,406
36727,3319
36726,1077
53928,4664
53926,70
53924,2760
53925,1791
83402,16334
83403,16334
83404,16334
12210,1311
83406,16334
27877,5101
27875,4597
27879,6356
27878,5220
99032,14153
99030,8057
99039,3365
18512,4597
37091,4361
18510,4597
33772,3878
33775,3878
33774,7884
33777,3878
18515,4597
33779,7884
33778,7884
18518,2898
18519,4597
76019,406
76018,406
15146,1911
15147,1553
76013,406
76012,406
76011,406
76010,406
76017,406
76016,406
76015,406
76014,406
39521,8896
39529,8897
78145,13307
78143,10001
39298,737
98502,9028
39296,737
43040,4136
68506,224
68507,224
68504,224
68505,224
68502,224
68503,224
68501,224
47263,5492
47264,6764
68508,224
68509,224
31193,3310
31192,3310
31196,3310
31195,3310
4226,606
4221,290
4222,723
4223,721
79236,9368
91367,17081
72222,7140
72223,7140
91362,17079
79233,12214
79230,12718
72227,7140
98228,288
79239,6756
77050,3478
77051,3478
77052,3478
73570,3995
77054,3478
77055,3478
77056,3478
77057,3478
77058,3478
77059,3478
38425,1531
76905,15481
76904,15481
76906,15481
76903,15481
76902,15481
76909,15481
74502,15092
42344,6495
42345,529
42347,1153
10309,2028
10308,2028
10307,2028
10306,2028
10305,2028
10304,2028
10303,2028
10302,2028
70084,12648
6280,595
6281,643
38455,5266
38457,8357
45378,1553
45370,2123
45373,663
45374,663
44023,9672
44021,6377
14592,778
14590,1275
14591,563
20216,635
71061,3887
71067,180
71066,5499
71065,6611
20217,635
71068,3715
17932,4399
20212,635
87056,3245
20211,635
94507,7328
66901,13597
20218,635
41702,9249
62046,11785
40250,7337
40251,7337
40252,7337
40253,7337
40255,7337
40256,7337
40257,7337
40258,7337
40259,7337
47703,10300
47702,10300
47706,10300
47705,10300
47704,10300
28905,3901
6914,1204
6910,1204
6911,1204
12431,1683
6913,1204
48826,10527
48825,10527
48824,10527
48820,5594
7727,895
25375,916
43287,1791
65591,11592
94259,4423
94258,4423
94254,4423
94257,4423
94256,4423
94250,4423
94252,4423
43130,166
43138,6135
11429,2178
11428,2178
11423,581
11425,1198
11424,1198
17113,4169
17112,4169
17111,4169
17110,4169
97504,344
97501,344
97503,13942
60412,12875
60416,6181
48139,1603
59070,11459
61638,13101
49064,239
49065,4648
49067,2800
49061,8335
49062,3201
49068,4917
27650,6218
62819,8967
62812,4347
20460,635
59079,10552
20463,635
63834,916
46561,4095
46563,378
46567,2844
45030,805
45036,700
10466,2029
10467,2029
10464,2029
10465,2029
29260,1400
10463,2029
10460,2029
10461,2029
10468,2029
10469,2029
63143,10550
95618,6306
63140,10550
63147,10550
63146,10550
63145,10550
63144,10550
95612,3684
95613,10565
95611,17655
95616,6306
95617,6306
95615,5592
58282,7190
58281,47
54909,3308
54904,11699
54906,11699
54903,11699
54902,11699
49930,655
49931,3283
58424,2766
58425,2861
58420,2037
24263,1234
24266,700
58428,3516
72022,8158
72023,1255
72020,517
72024,210
72029,3178
77212,3478
77213,3478
77210,3478
77216,3478
77217,3478
77215,3478
77218,3478
77219,3478
91618,17086
91616,17086
91617,17088
91614,17087
91615,17086
91612,17086
91611,17086
35610,7158
35611,1094
50594,8067
35613,1094
35614,1094
35616,6936
35617,5664
35618,5592
35619,721
50598,10518
93615,995
93611,16902
93612,16902
93613,16902
93619,16902
32969,7801
32968,7801
32967,7801
32966,7801
32965,7801
32964,7801
32963,7801
32962,7801
32961,7801
22311,3944
22310,3944
22313,3944
22312,3944
22315,3944
22314,3944
61737,980
61734,11348
61735,5594
61732,265
61733,12073
61730,5198
23952,141
74740,1650
74743,11746
27248,1901
55614,2683
55946,535
73160,14911
32341,739
55945,10893
55942,2785
55943,3478
32345,1056
32344,1056
32348,1019
55949,4647
73163,14911
73164,14911
73165,14911
39870,395
57547,1735
57541,7471
39877,5689
37763,379
75168,15214
75160,6913
75161,6913
75167,15214
75164,3701
84767,3451
70532,3767
70531,12184
70535,13766
4856,280
70538,296
30757,1887
71667,10165
71663,847
71662,6298
33929,7920
38046,6843
38047,77
38045,616
38048,6555
38049,6071
40012,1399
83239,237
83238,3191
83232,1980
83237,296
83236,14133
83235,14054
47549,3337
47545,6340
47547,3337
47546,3337
47541,164
49274,249
88324,9127
88321,15717
24130,2900
50240,5739
50241,3747
91188,5093
45226,9866
43732,546
43730,3326
43736,1536
86313,10509
4074,825
43738,2370
43739,2465
4071,591
86315,16678
86314,16678
19455,4831
19980,2164
38862,8340
38864,382
38866,4199
38868,6776
38869,1069
45222,9866
80256,2457
80257,2457
80250,2457
80251,2457
80252,2457
80259,2457
46761,929
46766,9578
46767,3635
42064,491
42066,2392
42063,8647
45239,9866
45238,9866
48609,8058
48608,8058
48607,8058
45234,9866
48605,8058
48604,8058
45231,9866
45230,9866
48601,8058
45232,9866
44720,1362
44721,290
6320,622
41008,5528
59719,12739
59718,12739
59717,12739
41003,8104
59714,1096
59713,357
41007,3508
41004,989
41005,230
10118,2027
10119,2027
10116,2027
10117,2027
10114,2027
10115,2027
10112,2027
10113,2027
10110,2027
10111,2027
80926,16099
80927,16099
80924,16099
80925,16099
80922,16099
80923,16099
80920,16099
80921,16099
44181,2766
80928,16099
80929,16099
23288,5467
21790,4431
84201,10907
1653,200
46614,10102
1655,200
40356,9022
40350,6440
21795,4309
5407,1215
5406,230
5405,230
5402,230
5401,230
28002,6681
5408,230
56395,8001
28737,1602
56393,8001
56399,8001
45303,1454
89519,3904
89515,3904
89510,3904
89511,3904
89512,3904
89513,3904
48980,3358
99812,11321
81429,2672
25311,916
25312,916
25313,916
25314,916
25315,916
25317,916
92850,17262
92857,116
92856,116
92859,116
10949,704
11366,2157
89155,16840
10941,540
10940,540
16475,513
89151,16840
54458,9956
89152,16840
89153,16840
62543,2389
43074,4344
43073,4428
54452,10475
81645,14760
81647,743
81641,15152
81642,619
46244,10052
46247,10052
46241,10052
46240,10052
46242,10052
46249,10052
22920,3006
55037,1114
32811,6349
56920,635
94040,13775
94041,13775
94042,13775
32816,6349
57034,216
57035,8614
57036,2474
57032,4169
57033,1153
32814,6349
57038,165
62993,1140
17705,4309
17702,4309
17703,4309
62995,904
62994,1251
62998,12106
60623,12932
60622,12932
60621,12932
60620,12932
60626,12932
60625,12932
60624,12932
60629,12932
60628,12932
37939,4090
37938,4090
37933,4090
37932,4090
37931,4090
37930,4090
37934,4090
48166,539
48167,2402
48164,587
20435,635
48162,704
20433,635
48160,676
48161,704
27429,1325
62663,272
62664,10940
48168,2402
62666,540
67010,891
67013,11213
67012,5437
67017,4347
67016,10462
67018,8486
68973,1565
68972,1367
68977,1204
68976,570
68974,7868
68979,199
68978,11117
29015,5976
29010,5229
78516,7328
92111,15733
91793,17112
91792,17112
91791,17112
72616,5335
72611,10713
72613,3377
42021,406
34770,8001
34771,8001
34772,8001
34773,8001
34778,8002
77396,15501
67901,13675
77393,15507
77391,15507
92114,15733
77399,1549
24439,18
28763,3295
28760,816
92115,15733
24432,105
24435,1110
22101,2796
22102,2796
22106,2796
22107,2796
61501,2149
22109,2796
65673,6596
82730,190
93791,9634
93790,9634
93793,9634
93792,9634
93794,9634
93426,908
23851,296
93421,17325
93428,11427
64106,13613
55599,3772
55598,3772
55595,3772
55594,10173
55597,3772
55596,3772
55593,11788
55592,11788
64105,13613
56024,1044
64102,13613
56026,4900
56027,8187
56021,5592
56023,11348
69352,7076
85312,71
85310,71
85311,71
74158,15049
74159,15049
74155,15049
74156,15049
74157,15049
74150,15049
74105,15049
74152,15049
74153,15049
98277,9551
98274,899
98273,899
98272,704
98271,4136
98270,4136
98278,9551
70704,6433
23219,85
23218,85
33061,7818
33063,7818
33062,7818
33065,7818
33064,7818
33067,7818
33066,7818
33069,7818
33068,7818
71253,9469
84049,3410
84045,2678
84047,9782
84046,14758
84041,1733
84040,1733
84042,16072
15744,268
6857,1518
3216,231
3217,206
33685,7881
33684,7881
33687,7881
33686,7881
33681,7881
33680,7881
14701,534
33682,7881
33689,7881
33688,7881
47978,2410
47971,179
47974,9822
47977,5373
76708,6737
76703,6737
76702,6737
76701,6737
76707,6737
76706,6737
76705,6737
76704,6737
72930,3464
72932,1891
72933,916
72934,9
72935,8607
72936,866
72938,1153
30088,7265
30086,7265
30087,7265
30085,7266
30082,2918
30080,2918
30081,2918
47358,7213
47359,1253
47355,257
47356,540
47357,350
47352,4791
47353,1117
15074,505
6540,1238
7844,532
74832,10776
74837,1460
74834,10285
12701,1056
42459,8946
42450,564
42453,5739
34714,7363
34715,7363
64701,1806
34713,7363
21102,272
63730,6450
21108,4284
34711,7363
76129,15347
63736,4347
81331,8424
43505,4601
49768,4289
90224,4962
90220,4962
90221,4962
90222,4962
90223,4962
45681,2074
45683,3561
45686,5709
45687,252
53029,1113
53027,1153
53026,297
53024,162
53022,2535
53021,3121
54559,6045
54557,1064
54554,3223
54555,1127
11941,1000
62468,9595
62462,3748
62466,890
62465,4302
85054,2818
85051,2818
85050,2818
85053,2818
95688,17686
48418,3173
48417,3096
48414,5972
48412,3089
48410,2638
50168,9475
46680,10102
59108,2523
59106,2523
59107,2523
59104,2523
59105,2523
59102,2523
59103,2523
59101,2523
29563,3130
29560,3930
54082,1038
15915,2386
75277,4603
95304,10928
95307,3267
95301,9711
50704,2841
50703,2841
50702,2841
50701,2841
66618,10099
66619,10099
66610,10099
66611,10099
66612,10099
66614,10099
66615,10099
66616,10099
66617,10099
61342,5733
61346,493
33055,7816
28218,1221
28219,1221
28216,1221
28217,1221
28214,1221
28215,1221
28212,1221
28213,1221
28210,1221
28211,1221
26362,531
26366,5364
93221,525
93220,1983
93223,9877
93227,18
93226,7335
32538,202
32539,7716
32531,6433
32534,7712
56229,8241
56224,4959
56225,158
60120,3925
60121,3925
60122,3925
60123,3925
60124,3925
60126,2161
60128,12839
60129,12443
25123,3287
25124,1117
37681,1052
98071,150
98073,16505
98075,18130
98077,18129
82524,8316
2454,391
2453,391
2452,391
93912,17406
93915,17406
61834,721
61830,7420
61833,633
61832,721
52037,2353
52036,1718
97218,847
97219,847
52031,9132
97214,847
97215,847
97216,847
97217,847
